steps: 479842, episodes: 42490, mean episode reward: -83.77777777777777, agent episode reward: [-987.3333333333334, -987.3333333333334, -987.3333333333334, -991.7777777777778, -987.3333333333334, -989.5555555555555, -988.4444444444445, 949.3333333333334, 1012.6666666666666, 1012.6666666666666, 949.3333333333334, 949.3333333333334, 1012.6666666666666, 949.3333333333334], time: 2.343
steps: 479952, episodes: 42500, mean episode reward: -74.22222222222223, agent episode reward: [-988.0, -988.0, -988.0, -989.6666666666666, -988.0, -988.5555555555555, -988.0, 952.0, 1012.0, 1012.0, 952.0, 952.0, 1012.0, 952.0], time: 2.217
steps: 480033, episodes: 42510, mean episode reward: -52.666666666666664, agent episode reward: [-991.2222222222222, -991.2222222222222, -991.2222222222222, -991.2222222222222, -991.2222222222222, -991.2222222222222, -991.2222222222222, 964.8888888888889, 1008.7777777777778, 1008.7777777777778, 964.8888888888889, 964.8888888888889, 1008.7777777777778, 964.8888888888889], time: 1.964
steps: 480135, episodes: 42520, mean episode reward: -73.88888888888889, agent episode reward: [-988.8888888888889, -988.8888888888889, -988.8888888888889, -993.3333333333334, -988.8888888888889, -991.1111111111111, -989.4444444444445, 955.5555555555555, 1011.1111111111111, 1011.1111111111111, 955.5555555555555, 955.5555555555555, 1011.1111111111111, 955.5555555555555], time: 2.145
steps: 480232, episodes: 42530, mean episode reward: -66.66666666666667, agent episode reward: [-989.4444444444445, -989.4444444444445, -989.4444444444445, -991.6666666666666, -989.4444444444445, -989.4444444444445, -990.5555555555555, 957.7777777777778, 1010.5555555555555, 1010.5555555555555, 957.7777777777778, 957.7777777777778, 1010.5555555555555, 957.7777777777778], time: 5.855
steps: 480335, episodes: 42540, mean episode reward: -68.44444444444444, agent episode reward: [-990.4444444444445, -990.4444444444445, -990.4444444444445, -993.2222222222222, -990.4444444444445, -992.1111111111111, -991.5555555555555, 961.7777777777778, 1004.0, 1009.5555555555555, 961.7777777777778, 961.7777777777778, 1009.5555555555555, 961.7777777777778], time: 2.119
steps: 480492, episodes: 42550, mean episode reward: -144.44444444444446, agent episode reward: [-982.7777777777778, -982.7777777777778, -982.7777777777778, -994.4444444444445, -982.7777777777778, -990.0, -990.5555555555555, 931.1111111111111, 1002.7777777777778, 1017.2222222222222, 931.1111111111111, 931.1111111111111, 1017.2222222222222, 931.1111111111111], time: 2.679
steps: 480605, episodes: 42560, mean episode reward: -79.77777777777777, agent episode reward: [-989.1111111111111, -989.1111111111111, -989.1111111111111, -993.0, -989.1111111111111, -990.7777777777778, -990.7777777777778, 956.4444444444445, 1003.6666666666666, 1010.8888888888889, 956.4444444444445, 956.4444444444445, 1010.8888888888889, 956.4444444444445], time: 2.226
steps: 480759, episodes: 42570, mean episode reward: -105.66666666666667, agent episode reward: [-985.4444444444445, -985.4444444444445, -985.4444444444445, -996.0, -985.4444444444445, -989.3333333333334, -989.3333333333334, 941.7777777777778, 1014.5555555555555, 1014.5555555555555, 941.7777777777778, 941.7777777777778, 1014.5555555555555, 941.7777777777778], time: 6.395
steps: 480930, episodes: 42580, mean episode reward: -134.88888888888889, agent episode reward: [-983.4444444444445, -983.4444444444445, -983.4444444444445, -995.1111111111111, -983.4444444444445, -989.0, -990.6666666666666, 933.7777777777778, 1005.4444444444445, 1016.5555555555555, 933.7777777777778, 933.7777777777778, 1016.5555555555555, 933.7777777777778], time: 2.919
steps: 481069, episodes: 42590, mean episode reward: -103.88888888888889, agent episode reward: [-986.1111111111111, -986.1111111111111, -986.1111111111111, -994.4444444444445, -986.1111111111111, -988.3333333333334, -991.1111111111111, 944.4444444444445, 1008.8888888888889, 1013.8888888888889, 944.4444444444445, 944.4444444444445, 1013.8888888888889, 944.4444444444445], time: 2.568
steps: 481196, episodes: 42600, mean episode reward: -106.11111111111111, agent episode reward: [-986.1111111111111, -986.1111111111111, -986.1111111111111, -993.3333333333334, -986.1111111111111, -987.7777777777778, -990.5555555555555, 944.4444444444445, 1004.4444444444445, 1013.8888888888889, 944.4444444444445, 944.4444444444445, 1013.8888888888889, 944.4444444444445], time: 2.378
steps: 481320, episodes: 42610, mean episode reward: -85.66666666666667, agent episode reward: [-988.7777777777778, -988.7777777777778, -988.7777777777778, -996.0, -988.7777777777778, -994.8888888888889, -993.7777777777778, 955.1111111111111, 1011.2222222222222, 1011.2222222222222, 955.1111111111111, 955.1111111111111, 1011.2222222222222, 955.1111111111111], time: 5.485
steps: 481451, episodes: 42620, mean episode reward: -80.11111111111111, agent episode reward: [-987.1111111111111, -987.1111111111111, -987.1111111111111, -989.3333333333334, -987.1111111111111, -987.1111111111111, -987.6666666666666, 948.4444444444445, 1012.8888888888889, 1012.8888888888889, 948.4444444444445, 948.4444444444445, 1012.8888888888889, 948.4444444444445], time: 3.007
steps: 481508, episodes: 42630, mean episode reward: -40.0, agent episode reward: [-993.8888888888889, -993.8888888888889, -993.8888888888889, -995.5555555555555, -993.8888888888889, -993.8888888888889, -995.5555555555555, 975.5555555555555, 1006.1111111111111, 1006.1111111111111, 975.5555555555555, 975.5555555555555, 1006.1111111111111, 975.5555555555555], time: 1.654
steps: 481610, episodes: 42640, mean episode reward: -71.88888888888889, agent episode reward: [-989.7777777777778, -989.7777777777778, -989.7777777777778, -993.6666666666666, -989.7777777777778, -992.5555555555555, -992.0, 959.1111111111111, 1008.5555555555555, 1010.2222222222222, 959.1111111111111, 959.1111111111111, 1010.2222222222222, 959.1111111111111], time: 2.146
steps: 481700, episodes: 42650, mean episode reward: -50.666666666666664, agent episode reward: [-991.5555555555555, -991.5555555555555, -991.5555555555555, -991.5555555555555, -991.5555555555555, -991.5555555555555, -991.5555555555555, 966.2222222222222, 1008.4444444444445, 1008.4444444444445, 966.2222222222222, 966.2222222222222, 1008.4444444444445, 966.2222222222222], time: 2.005
steps: 481822, episodes: 42660, mean episode reward: -83.77777777777777, agent episode reward: [-988.4444444444445, -988.4444444444445, -988.4444444444445, -992.8888888888889, -988.4444444444445, -990.1111111111111, -992.8888888888889, 953.7777777777778, 1007.6666666666666, 1011.5555555555555, 953.7777777777778, 953.7777777777778, 1011.5555555555555, 953.7777777777778], time: 5.294
steps: 481923, episodes: 42670, mean episode reward: -79.0, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -994.8888888888889, -989.8888888888889, -992.1111111111111, -993.2222222222222, 959.5555555555555, 1002.3333333333334, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 2.827
steps: 482010, episodes: 42680, mean episode reward: -70.55555555555556, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -995.5555555555555, -991.1111111111111, -991.6666666666666, -991.6666666666666, 962.2222222222222, 1003.3333333333334, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 1.933
steps: 482103, episodes: 42690, mean episode reward: -78.44444444444444, agent episode reward: [-989.8888888888889, -989.8888888888889, -989.8888888888889, -995.4444444444445, -989.8888888888889, -993.7777777777778, -993.7777777777778, 959.5555555555555, 1005.6666666666666, 1010.1111111111111, 959.5555555555555, 959.5555555555555, 1010.1111111111111, 959.5555555555555], time: 2.066
steps: 482190, episodes: 42700, mean episode reward: -58.111111111111114, agent episode reward: [-991.8888888888889, -991.8888888888889, -991.8888888888889, -995.7777777777778, -991.8888888888889, -992.4444444444445, -993.5555555555555, 967.5555555555555, 1004.7777777777778, 1008.1111111111111, 967.5555555555555, 967.5555555555555, 1008.1111111111111, 967.5555555555555], time: 1.957
steps: 482326, episodes: 42710, mean episode reward: -91.33333333333333, agent episode reward: [-987.0, -987.0, -987.0, -992.5555555555555, -987.0, -990.3333333333334, -991.4444444444445, 948.0, 1013.0, 1013.0, 948.0, 948.0, 1013.0, 948.0], time: 5.627
steps: 482467, episodes: 42720, mean episode reward: -99.88888888888889, agent episode reward: [-984.5555555555555, -984.5555555555555, -984.5555555555555, -985.1111111111111, -984.5555555555555, -984.5555555555555, -984.5555555555555, 938.2222222222222, 1008.7777777777778, 1015.4444444444445, 938.2222222222222, 938.2222222222222, 1015.4444444444445, 938.2222222222222], time: 3.24
steps: 482603, episodes: 42730, mean episode reward: -103.22222222222223, agent episode reward: [-987.3333333333334, -987.3333333333334, -987.3333333333334, -997.8888888888889, -987.3333333333334, -992.3333333333334, -995.6666666666666, 949.3333333333334, 1009.3333333333334, 1012.6666666666666, 949.3333333333334, 949.3333333333334, 1012.6666666666666, 949.3333333333334], time: 2.503
steps: 482688, episodes: 42740, mean episode reward: -65.33333333333333, agent episode reward: [-990.7777777777778, -990.7777777777778, -990.7777777777778, -995.2222222222222, -990.7777777777778, -993.5555555555555, -993.5555555555555, 963.1111111111111, 1009.2222222222222, 1009.2222222222222, 963.1111111111111, 963.1111111111111, 1009.2222222222222, 963.1111111111111], time: 1.882
steps: 482776, episodes: 42750, mean episode reward: -66.22222222222223, agent episode reward: [-990.4444444444445, -990.4444444444445, -990.4444444444445, -994.8888888888889, -990.4444444444445, -992.6666666666666, -992.6666666666666, 961.7777777777778, 1009.5555555555555, 1009.5555555555555, 961.7777777777778, 961.7777777777778, 1009.5555555555555, 961.7777777777778], time: 2.0
steps: 482904, episodes: 42760, mean episode reward: -100.11111111111111, agent episode reward: [-987.1111111111111, -987.1111111111111, -987.1111111111111, -997.1111111111111, -987.1111111111111, -989.8888888888889, -991.5555555555555, 948.4444444444445, 1007.3333333333334, 1012.8888888888889, 948.4444444444445, 948.4444444444445, 1012.8888888888889, 948.4444444444445], time: 6.098
steps: 483062, episodes: 42770, mean episode reward: -127.88888888888889, agent episode reward: [-982.6666666666666, -982.6666666666666, -982.6666666666666, -990.4444444444445, -982.6666666666666, -984.3333333333334, -984.3333333333334, 930.6666666666666, 1004.5555555555555, 1017.3333333333334, 930.6666666666666, 930.6666666666666, 1017.3333333333334, 930.6666666666666], time: 2.807
steps: 483150, episodes: 42780, mean episode reward: -74.0, agent episode reward: [-990.4444444444445, -990.4444444444445, -990.4444444444445, -994.8888888888889, -990.4444444444445, -990.4444444444445, -992.6666666666666, 961.7777777777778, 999.5555555555555, 1009.5555555555555, 961.7777777777778, 961.7777777777778, 1009.5555555555555, 961.7777777777778], time: 1.999
steps: 483254, episodes: 42790, mean episode reward: -67.66666666666667, agent episode reward: [-990.1111111111111, -990.1111111111111, -990.1111111111111, -995.1111111111111, -990.1111111111111, -992.3333333333334, -991.2222222222222, 960.4444444444445, 1009.8888888888889, 1009.8888888888889, 960.4444444444445, 960.4444444444445, 1009.8888888888889, 960.4444444444445], time: 2.118
steps: 483361, episodes: 42800, mean episode reward: -58.55555555555556, agent episode reward: [-990.8888888888889, -990.8888888888889, -990.8888888888889, -992.5555555555555, -990.8888888888889, -991.4444444444445, -990.8888888888889, 963.5555555555555, 1007.4444444444445, 1009.1111111111111, 963.5555555555555, 963.5555555555555, 1009.1111111111111, 963.5555555555555], time: 2.181
steps: 483405, episodes: 42810, mean episode reward: -22.666666666666668, agent episode reward: [-996.2222222222222, -996.2222222222222, -996.2222222222222, -996.2222222222222, -996.2222222222222, -996.2222222222222, -996.2222222222222, 984.8888888888889, 1003.7777777777778, 1003.7777777777778, 984.8888888888889, 984.8888888888889, 1003.7777777777778, 984.8888888888889], time: 5.263
steps: 483477, episodes: 42820, mean episode reward: -39.22222222222222, agent episode reward: [-994.1111111111111, -994.1111111111111, -994.1111111111111, -996.3333333333334, -994.1111111111111, -995.7777777777778, -994.1111111111111, 976.4444444444445, 1005.8888888888889, 1005.8888888888889, 976.4444444444445, 976.4444444444445, 1005.8888888888889, 976.4444444444445], time: 1.848
steps: 483578, episodes: 42830, mean episode reward: -78.22222222222223, agent episode reward: [-989.0, -989.0, -989.0, -994.5555555555555, -989.0, -992.3333333333334, -992.3333333333334, 956.0, 1011.0, 1011.0, 956.0, 956.0, 1011.0, 956.0], time: 2.233
steps: 483670, episodes: 42840, mean episode reward: -48.333333333333336, agent episode reward: [-992.2222222222222, -992.2222222222222, -992.2222222222222, -993.3333333333334, -992.2222222222222, -992.2222222222222, -992.2222222222222, 968.8888888888889, 1007.2222222222222, 1007.7777777777778, 968.8888888888889, 968.8888888888889, 1007.7777777777778, 968.8888888888889], time: 1.997
steps: 483797, episodes: 42850, mean episode reward: -82.33333333333333, agent episode reward: [-988.2222222222222, -988.2222222222222, -988.2222222222222, -991.0, -988.2222222222222, -989.8888888888889, -989.8888888888889, 952.8888888888889, 1006.2222222222222, 1011.7777777777778, 952.8888888888889, 952.8888888888889, 1011.7777777777778, 952.8888888888889], time: 2.384
steps: 483886, episodes: 42860, mean episode reward: -85.22222222222223, agent episode reward: [-990.3333333333334, -990.3333333333334, -990.3333333333334, -998.1111111111111, -990.3333333333334, -995.8888888888889, -997.5555555555555, 961.3333333333334, 1003.0, 1009.6666666666666, 961.3333333333334, 961.3333333333334, 1009.6666666666666, 961.3333333333334], time: 5.593
steps: 483975, episodes: 42870, mean episode reward: -63.333333333333336, agent episode reward: [-991.6666666666666, -991.6666666666666, -991.6666666666666, -995.0, -991.6666666666666, -992.2222222222222, -993.8888888888889, 966.6666666666666, 1001.1111111111111, 1008.3333333333334, 966.6666666666666, 966.6666666666666, 1008.3333333333334, 966.6666666666666], time: 1.959
steps: 484072, episodes: 42880, mean episode reward: -67.66666666666667, agent episode reward: [-990.6666666666666, -990.6666666666666, -990.6666666666666, -993.4444444444445, -990.6666666666666, -992.3333333333334, -992.8888888888889, 962.6666666666666, 1004.3333333333334, 1009.3333333333334, 962.6666666666666, 962.6666666666666, 1009.3333333333334, 962.6666666666666], time: 2.016
steps: 484255, episodes: 42890, mean episode reward: -131.77777777777777, agent episode reward: [-982.1111111111111, -982.1111111111111, -982.1111111111111, -993.7777777777778, -982.1111111111111, -987.1111111111111, -989.8888888888889, 928.4444444444445, 1017.8888888888889, 1017.8888888888889, 928.4444444444445, 928.4444444444445, 1017.8888888888889, 928.4444444444445], time: 3.007
steps: 484333, episodes: 42900, mean episode reward: -48.333333333333336, agent episode reward: [-992.7777777777778, -992.7777777777778, -992.7777777777778, -995.0, -992.7777777777778, -993.3333333333334, -992.7777777777778, 971.1111111111111, 1005.0, 1007.2222222222222, 971.1111111111111, 971.1111111111111, 1007.2222222222222, 971.1111111111111], time: 1.917
steps: 484448, episodes: 42910, mean episode reward: -87.0, agent episode reward: [-987.4444444444445, -987.4444444444445, -987.4444444444445, -991.3333333333334, -987.4444444444445, -988.0, -989.6666666666666, 949.7777777777778, 1007.5555555555555, 1012.5555555555555, 949.7777777777778, 949.7777777777778, 1012.5555555555555, 949.7777777777778], time: 5.999
steps: 484589, episodes: 42920, mean episode reward: -127.11111111111111, agent episode reward: [-986.2222222222222, -986.2222222222222, -986.2222222222222, -996.7777777777778, -986.2222222222222, -991.7777777777778, -995.1111111111111, 944.8888888888889, 994.3333333333334, 1013.7777777777778, 944.8888888888889, 944.8888888888889, 1013.7777777777778, 944.8888888888889], time: 2.464
steps: 484668, episodes: 42930, mean episode reward: -64.66666666666667, agent episode reward: [-991.4444444444445, -991.4444444444445, -991.4444444444445, -997.5555555555555, -991.4444444444445, -994.2222222222222, -995.8888888888889, 965.7777777777778, 1008.5555555555555, 1008.5555555555555, 965.7777777777778, 965.7777777777778, 1008.5555555555555, 965.7777777777778], time: 1.84
steps: 484804, episodes: 42940, mean episode reward: -103.11111111111111, agent episode reward: [-986.8888888888889, -986.8888888888889, -986.8888888888889, -998.0, -986.8888888888889, -992.4444444444445, -989.6666666666666, 947.5555555555555, 1008.1111111111111, 1013.1111111111111, 947.5555555555555, 947.5555555555555, 1013.1111111111111, 947.5555555555555], time: 2.453
steps: 484835, episodes: 42950, mean episode reward: -19.333333333333332, agent episode reward: [-996.7777777777778, -996.7777777777778, -996.7777777777778, -996.7777777777778, -996.7777777777778, -996.7777777777778, -996.7777777777778, 987.1111111111111, 1003.2222222222222, 1003.2222222222222, 987.1111111111111, 987.1111111111111, 1003.2222222222222, 987.1111111111111], time: 1.302
steps: 485002, episodes: 42960, mean episode reward: -132.77777777777777, agent episode reward: [-983.8888888888889, -983.8888888888889, -983.8888888888889, -995.0, -983.8888888888889, -990.0, -991.1111111111111, 935.5555555555555, 1004.4444444444445, 1016.1111111111111, 935.5555555555555, 935.5555555555555, 1016.1111111111111, 935.5555555555555], time: 6.601
steps: 485121, episodes: 42970, mean episode reward: -76.11111111111111, agent episode reward: [-988.8888888888889, -988.8888888888889, -988.8888888888889, -993.8888888888889, -988.8888888888889, -991.1111111111111, -991.1111111111111, 955.5555555555555, 1011.1111111111111, 1011.1111111111111, 955.5555555555555, 955.5555555555555, 1011.1111111111111, 955.5555555555555], time: 2.308
steps: 485238, episodes: 42980, mean episode reward: -65.77777777777777, agent episode reward: [-989.2222222222222, -989.2222222222222, -989.2222222222222, -989.2222222222222, -989.2222222222222, -989.2222222222222, -989.2222222222222, 956.8888888888889, 1009.6666666666666, 1010.7777777777778, 956.8888888888889, 956.8888888888889, 1010.7777777777778, 956.8888888888889], time: 2.24
steps: 485403, episodes: 42990, mean episode reward: -119.77777777777777, agent episode reward: [-984.1111111111111, -984.1111111111111, -984.1111111111111, -991.3333333333334, -984.1111111111111, -989.1111111111111, -988.0, 936.4444444444445, 1007.5555555555555, 1015.8888888888889, 936.4444444444445, 936.4444444444445, 1015.8888888888889, 936.4444444444445], time: 2.747
game has been saved from episode: 43000
steps: 485500, episodes: 43000, mean episode reward: -83.33333333333333, agent episode reward: [-989.4444444444445, -989.4444444444445, -989.4444444444445, -996.6666666666666, -989.4444444444445, -992.7777777777778, -993.8888888888889, 957.7777777777778, 1005.5555555555555, 1010.5555555555555, 957.7777777777778, 957.7777777777778, 1010.5555555555555, 957.7777777777778], time: 5.768
steps: 485618, episodes: 43010, mean episode reward: -91.22222222222223, agent episode reward: [-987.1111111111111, -987.1111111111111, -987.1111111111111, -990.4444444444445, -987.1111111111111, -987.6666666666666, -987.1111111111111, 948.4444444444445, 1002.8888888888889, 1012.8888888888889, 948.4444444444445, 948.4444444444445, 1012.8888888888889, 948.4444444444445], time: 2.31
steps: 485697, episodes: 43020, mean episode reward: -66.88888888888889, agent episode reward: [-991.4444444444445, -991.4444444444445, -991.4444444444445, -997.5555555555555, -991.4444444444445, -994.2222222222222, -993.6666666666666, 965.7777777777778, 1004.1111111111111, 1008.5555555555555, 965.7777777777778, 965.7777777777778, 1008.5555555555555, 965.7777777777778], time: 1.86
steps: 485832, episodes: 43030, mean episode reward: -107.66666666666667, agent episode reward: [-986.2222222222222, -986.2222222222222, -986.2222222222222, -990.6666666666666, -986.2222222222222, -987.8888888888889, -989.5555555555555, 944.8888888888889, 998.2222222222222, 1013.7777777777778, 944.8888888888889, 944.8888888888889, 1013.7777777777778, 944.8888888888889], time: 2.493
steps: 485927, episodes: 43040, mean episode reward: -66.44444444444444, agent episode reward: [-989.6666666666666, -989.6666666666666, -989.6666666666666, -991.3333333333334, -989.6666666666666, -990.7777777777778, -990.7777777777778, 958.6666666666666, 1009.7777777777778, 1010.3333333333334, 958.6666666666666, 958.6666666666666, 1010.3333333333334, 958.6666666666666], time: 1.992
steps: 486057, episodes: 43050, mean episode reward: -100.88888888888889, agent episode reward: [-985.7777777777778, -985.7777777777778, -985.7777777777778, -993.5555555555555, -985.7777777777778, -988.0, -990.2222222222222, 943.1111111111111, 1013.1111111111111, 1014.2222222222222, 943.1111111111111, 943.1111111111111, 1014.2222222222222, 943.1111111111111], time: 6.098
steps: 486178, episodes: 43060, mean episode reward: -82.33333333333333, agent episode reward: [-988.2222222222222, -988.2222222222222, -988.2222222222222, -992.1111111111111, -988.2222222222222, -989.3333333333334, -989.3333333333334, 952.8888888888889, 1006.2222222222222, 1011.7777777777778, 952.8888888888889, 952.8888888888889, 1011.7777777777778, 952.8888888888889], time: 2.283
steps: 486273, episodes: 43070, mean episode reward: -66.77777777777777, agent episode reward: [-991.5555555555555, -991.5555555555555, -991.5555555555555, -997.1111111111111, -991.5555555555555, -993.2222222222222, -993.2222222222222, 966.2222222222222, 1001.2222222222222, 1008.4444444444445, 966.2222222222222, 966.2222222222222, 1008.4444444444445, 966.2222222222222], time: 2.051
steps: 486428, episodes: 43080, mean episode reward: -102.55555555555556, agent episode reward: [-985.2222222222222, -985.2222222222222, -985.2222222222222, -989.6666666666666, -985.2222222222222, -986.8888888888889, -986.8888888888889, 940.8888888888889, 1008.6666666666666, 1014.7777777777778, 940.8888888888889, 940.8888888888889, 1014.7777777777778, 940.8888888888889], time: 2.695
steps: 486522, episodes: 43090, mean episode reward: -63.55555555555556, agent episode reward: [-989.7777777777778, -989.7777777777778, -989.7777777777778, -990.8888888888889, -989.7777777777778, -990.3333333333334, -990.3333333333334, 959.1111111111111, 1010.2222222222222, 1010.2222222222222, 959.1111111111111, 959.1111111111111, 1010.2222222222222, 959.1111111111111], time: 2.007
steps: 486651, episodes: 43100, mean episode reward: -80.11111111111111, agent episode reward: [-988.2222222222222, -988.2222222222222, -988.2222222222222, -993.2222222222222, -988.2222222222222, -989.3333333333334, -991.5555555555555, 952.8888888888889, 1011.7777777777778, 1011.7777777777778, 952.8888888888889, 952.8888888888889, 1011.7777777777778, 952.8888888888889], time: 6.212
steps: 486780, episodes: 43110, mean episode reward: -111.33333333333333, agent episode reward: [-985.8888888888889, -985.8888888888889, -985.8888888888889, -995.8888888888889, -985.8888888888889, -990.8888888888889, -992.0, 943.5555555555555, 1008.5555555555555, 1014.1111111111111, 943.5555555555555, 943.5555555555555, 1014.1111111111111, 943.5555555555555], time: 2.344
steps: 486900, episodes: 43120, mean episode reward: -78.22222222222223, agent episode reward: [-988.4444444444445, -988.4444444444445, -988.4444444444445, -990.6666666666666, -988.4444444444445, -989.5555555555555, -990.6666666666666, 953.7777777777778, 1008.2222222222222, 1011.5555555555555, 953.7777777777778, 953.7777777777778, 1011.5555555555555, 953.7777777777778], time: 2.254
steps: 487043, episodes: 43130, mean episode reward: -117.33333333333333, agent episode reward: [-984.3333333333334, -984.3333333333334, -984.3333333333334, -992.6666666666666, -984.3333333333334, -987.6666666666666, -988.2222222222222, 937.3333333333334, 1007.8888888888889, 1015.6666666666666, 937.3333333333334, 937.3333333333334, 1015.6666666666666, 937.3333333333334], time: 2.554
steps: 487128, episodes: 43140, mean episode reward: -46.0, agent episode reward: [-992.3333333333334, -992.3333333333334, -992.3333333333334, -992.3333333333334, -992.3333333333334, -992.3333333333334, -992.3333333333334, 969.3333333333334, 1007.6666666666666, 1007.6666666666666, 969.3333333333334, 969.3333333333334, 1007.6666666666666, 969.3333333333334], time: 5.035
steps: 487218, episodes: 43150, mean episode reward: -43.333333333333336, agent episode reward: [-992.7777777777778, -992.7777777777778, -992.7777777777778, -992.7777777777778, -992.7777777777778, -992.7777777777778, -992.7777777777778, 971.1111111111111, 1007.2222222222222, 1007.2222222222222, 971.1111111111111, 971.1111111111111, 1007.2222222222222, 971.1111111111111], time: 2.662
steps: 487316, episodes: 43160, mean episode reward: -72.77777777777777, agent episode reward: [-990.5555555555555, -990.5555555555555, -990.5555555555555, -993.3333333333334, -990.5555555555555, -992.2222222222222, -992.7777777777778, 962.2222222222222, 1000.0, 1009.4444444444445, 962.2222222222222, 962.2222222222222, 1009.4444444444445, 962.2222222222222], time: 2.034
steps: 487409, episodes: 43170, mean episode reward: -51.111111111111114, agent episode reward: [-991.6666666666666, -991.6666666666666, -991.6666666666666, -992.2222222222222, -991.6666666666666, -991.6666666666666, -991.6666666666666, 966.6666666666666, 1007.7777777777778, 1008.3333333333334, 966.6666666666666, 966.6666666666666, 1008.3333333333334, 966.6666666666666], time: 1.99
steps: 487520, episodes: 43180, mean episode reward: -69.44444444444444, agent episode reward: [-990.0, -990.0, -990.0, -994.4444444444445, -990.0, -992.7777777777778, -992.2222222222222, 960.0, 1010.0, 1010.0, 960.0, 960.0, 1010.0, 960.0], time: 2.133
steps: 487663, episodes: 43190, mean episode reward: -102.33333333333333, agent episode reward: [-986.5555555555555, -986.5555555555555, -986.5555555555555, -996.0, -986.5555555555555, -992.1111111111111, -989.3333333333334, 946.2222222222222, 1009.5555555555555, 1013.4444444444445, 946.2222222222222, 946.2222222222222, 1013.4444444444445, 946.2222222222222], time: 6.179
steps: 487761, episodes: 43200, mean episode reward: -71.22222222222223, agent episode reward: [-989.3333333333334, -989.3333333333334, -989.3333333333334, -993.2222222222222, -989.3333333333334, -989.8888888888889, -991.5555555555555, 957.3333333333334, 1010.1111111111111, 1010.6666666666666, 957.3333333333334, 957.3333333333334, 1010.6666666666666, 957.3333333333334], time: 2.183
steps: 487839, episodes: 43210, mean episode reward: -53.111111111111114, agent episode reward: [-992.4444444444445, -992.4444444444445, -992.4444444444445, -995.7777777777778, -992.4444444444445, -993.5555555555555, -994.6666666666666, 969.7777777777778, 1006.4444444444445, 1007.5555555555555, 969.7777777777778, 969.7777777777778, 1007.5555555555555, 969.7777777777778], time: 1.843
steps: 487970, episodes: 43220, mean episode reward: -93.11111111111111, agent episode reward: [-987.4444444444445, -987.4444444444445, -987.4444444444445, -991.3333333333334, -987.4444444444445, -988.0, -989.6666666666666, 949.7777777777778, 1001.4444444444445, 1012.5555555555555, 949.7777777777778, 949.7777777777778, 1012.5555555555555, 949.7777777777778], time: 2.463
steps: 488074, episodes: 43230, mean episode reward: -84.66666666666667, agent episode reward: [-988.6666666666666, -988.6666666666666, -988.6666666666666, -992.5555555555555, -988.6666666666666, -990.3333333333334, -990.3333333333334, 954.6666666666666, 1001.8888888888889, 1011.3333333333334, 954.6666666666666, 954.6666666666666, 1011.3333333333334, 954.6666666666666], time: 2.086
steps: 488221, episodes: 43240, mean episode reward: -91.44444444444444, agent episode reward: [-985.7777777777778, -985.7777777777778, -985.7777777777778, -989.6666666666666, -985.7777777777778, -985.7777777777778, -987.4444444444445, 943.1111111111111, 1013.6666666666666, 1014.2222222222222, 943.1111111111111, 943.1111111111111, 1014.2222222222222, 943.1111111111111], time: 6.418
steps: 488325, episodes: 43250, mean episode reward: -67.0, agent episode reward: [-990.7777777777778, -990.7777777777778, -990.7777777777778, -996.3333333333334, -990.7777777777778, -994.6666666666666, -993.0, 963.1111111111111, 1009.2222222222222, 1009.2222222222222, 963.1111111111111, 963.1111111111111, 1009.2222222222222, 963.1111111111111], time: 2.421
steps: 488444, episodes: 43260, mean episode reward: -85.66666666666667, agent episode reward: [-988.7777777777778, -988.7777777777778, -988.7777777777778, -993.2222222222222, -988.7777777777778, -992.1111111111111, -993.2222222222222, 955.1111111111111, 1005.1111111111111, 1011.2222222222222, 955.1111111111111, 955.1111111111111, 1011.2222222222222, 955.1111111111111], time: 2.413
steps: 488565, episodes: 43270, mean episode reward: -73.77777777777777, agent episode reward: [-988.4444444444445, -988.4444444444445, -988.4444444444445, -989.5555555555555, -988.4444444444445, -988.4444444444445, -988.4444444444445, 953.7777777777778, 1008.2222222222222, 1011.5555555555555, 953.7777777777778, 953.7777777777778, 1011.5555555555555, 953.7777777777778], time: 2.434
steps: 488662, episodes: 43280, mean episode reward: -59.77777777777778, agent episode reward: [-991.8888888888889, -991.8888888888889, -991.8888888888889, -995.7777777777778, -991.8888888888889, -993.5555555555555, -995.2222222222222, 967.5555555555555, 1005.8888888888889, 1008.1111111111111, 967.5555555555555, 967.5555555555555, 1008.1111111111111, 967.5555555555555], time: 2.125
steps: 488768, episodes: 43290, mean episode reward: -79.88888888888889, agent episode reward: [-988.4444444444445, -988.4444444444445, -988.4444444444445, -990.6666666666666, -988.4444444444445, -989.0, -989.0, 953.7777777777778, 1004.3333333333334, 1011.5555555555555, 953.7777777777778, 953.7777777777778, 1011.5555555555555, 953.7777777777778], time: 6.06
